"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"40","Sumo1","SMC",0.321336459221679,7.03214433182279,0.286012413178339,0.600564084956056,0.999908680107084,0.999908680107084,"genotype_num"
"41","Bmpr2","SMC",0.110154703903004,8.23502393554717,0.0671874690383771,0.798999615462465,0.999908680107084,0.999908680107084,"genotype_num"
"42","Nbeal1","SMC",0.357023327021621,8.15503994172211,0.624272094932904,0.441782182020681,0.999908680107084,0.999908680107084,"genotype_num"
"43","Cyp20a1","SMC",0.0651657569459041,6.49783267630964,0.00532961512508605,0.942667993654318,0.999908680107084,0.999908680107084,"genotype_num"
"44","Abi2","SMC",0.647902907011893,7.17085907854197,0.828684582784594,0.376969330819664,0.999908680107084,0.999908680107084,"genotype_num"
"45","Ino80d","SMC",-0.0226696571634193,7.48209965890356,0.00183422498554866,0.96640403260561,0.999908680107084,0.999908680107084,"genotype_num"
"46","Ndufs1","SMC",-0.626380795513834,7.02946679894411,1.0225178512387,0.327786606236457,0.999908680107084,0.999908680107084,"genotype_num"
"47","Eef1b2","SMC",-0.486859667799764,7.32362181642828,0.782986627244741,0.390191420235488,0.999908680107084,0.999908680107084,"genotype_num"
"48","Klf7","SMC",0.150699255366654,7.38216535917187,0.0466490193386974,0.831912389256058,0.999908680107084,0.999908680107084,"genotype_num"
"49","Creb1","SMC",-0.529424820613876,7.03067202199869,0.890560350357558,0.360193090149189,0.999908680107084,0.999908680107084,"genotype_num"
"50","Map2","SMC",-0.163097554807071,7.04787494876694,0.0637965756091309,0.80392839367346,0.999908680107084,0.999908680107084,"genotype_num"
"51","Kansl1l","SMC",-1.09218107189317,6.79446914510901,2.58047260980877,0.128090243789834,0.999908680107084,0.999908680107084,"genotype_num"
"52","Acadl","SMC",-0.368174083982589,8.01286242631808,0.835381182064684,0.375185334703805,0.999908680107084,0.999908680107084,"genotype_num"
"53","Lancl1","SMC",0.735933407755869,7.05526079468076,1.11913799804012,0.30667864159615,0.999908680107084,0.999908680107084,"genotype_num"
"54","Fn1","SMC",0.136519175782471,7.34154295485932,0.0295301885883671,0.865856434071553,0.999908680107084,0.999908680107084,"genotype_num"
"55","Igfbp5","SMC",2.17213540759679,6.90193374334111,4.96452012090539,0.0405607048445819,0.999908680107084,0.999908680107084,"genotype_num"
