"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"23","Ankrd44","T cells",-0.171708952225957,8.69100627216533,0.201524523977254,0.660690372222819,0.987943449894875,0.987943449894875,"genotype_num"
"24","Sf3b1","T cells",0.171207724338023,9.99239237575979,0.197125302709719,0.664144410009176,0.987943449894875,0.987943449894875,"genotype_num"
"26","Bzw1","T cells",0.526839730756322,9.13959952255133,1.81957125695846,0.199767872480684,0.987943449894875,0.987943449894875,"genotype_num"
"27","Clk1","T cells",-0.406859552409481,10.5720461104967,1.70115730216334,0.214116383228927,0.987943449894875,0.987943449894875,"genotype_num"
"28","Sumo1","T cells",0.176323816545617,8.90325499328751,0.183376779158539,0.675313028637294,0.987943449894875,0.987943449894875,"genotype_num"
"29","Cd28","T cells",-0.832206530058202,9.65287898923246,4.7183493818496,0.0483624576829021,0.987943449894875,0.987943449894875,"genotype_num"
"30","Ctla4","T cells",0.390158636510597,9.26892915009932,0.975416009765046,0.340873315813886,0.987943449894875,0.987943449894875,"genotype_num"
"34","Creb1","T cells",-0.741588676916008,8.49096776842746,3.23560540568539,0.094725396349378,0.987943449894875,0.987943449894875,"genotype_num"
"35","Ikzf2","T cells",0.324940442136253,8.01906411699499,0.256442099049254,0.620874332219619,0.987943449894875,0.987943449894875,"genotype_num"
"36","Arpc2","T cells",0.355792090384389,9.47166595669942,0.892274307946608,0.361607114746705,0.987943449894875,0.987943449894875,"genotype_num"
